        2300
          23
         100
        2038   9.00000000       3.41598654       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        2039   9.00000000       3.53676796       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        2040   9.00000000       3.65902305       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        2041   9.00000000       3.78262830       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        2042   9.00000000       3.90745926       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        2043   9.00000000       4.03339052       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        2044   9.00000000       4.16029453       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        2045   9.00000000       4.28804493       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        2046   9.00000000       4.41651154       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        2047   9.00000000       4.54556561       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        2048   9.00000000       4.67507744       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        2049   9.00000000       4.80491686       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        2050   9.00000000       4.93495226       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        2051   9.00000000       5.06505299       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        2052   9.00000000       5.19508839       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        2053   9.00000000       5.32492781       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        2054   9.00000000       5.45443964       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        2055   9.00000000       5.58349371       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        2056   9.00000000       5.71196079       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        2057   9.00000000       5.83971024       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        2058   9.00000000       5.96661472       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        2059   9.00000000       6.09254551       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        2060   9.00000000       6.21737671       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        2061   9.00000000       6.34098196       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        2062   9.00000000       6.46323681       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        2063   9.00000000       6.58401823       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        2064   9.00000000       6.70320511       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        2065   9.00000000       6.82067585       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        2066   9.00000000       6.93631458       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        2067   9.00000000       7.05000305       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        2068   9.00000000       7.16162777       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        2069   9.00000000       7.27107525       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        2070   9.00000000       7.37823629       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        2071   9.00000000       7.48300266       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        2072   9.00000000       7.58526897       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        2073   9.00000000       7.68493176       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        2074   9.00000000       7.78189182       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        2075   9.00000000       7.87605000       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        2076   9.00000000       7.96731234       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        2077   9.00000000       8.05558681       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        2078   9.00000000       8.14078522       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        2079   9.00000000       8.22282028       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        2080   9.00000000       8.30161095       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        2081   9.00000000       8.37707710       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
